X	Y
-2,675026584	0,718427189
-2,970181624	0,848681953
-2,662128828	0,32893868
-0,592304615	-3,925734995
-3,102551137	2,040035918
-0,111183569	-3,262424389
-2,396013889	0,333231475
-0,302333481	-1,931768681
-3,144323424	0,752912395
2,186447281	-1,13035258
-2,745059259	2,288215592
-0,294716122	-3,500958957
-0,254788488	-2,610208721
0,860333534	-0,883251641
1,621333717	-0,321239226
-3,254092622	0,893009965
-1,526642909	2,17020439
-3,228034297	0,980362939
-0,772614884	1,791265565
-0,180207478	-1,626272721
-0,120874105	-3,229982014
1,539012032	-1,178828486
-0,639534276	2,593186067
-0,565793915	-0,799185032
-1,218824154	2,603107799
-3,044422809	0,276815436
-1,10035728	2,591228575
-0,30635157	-3,622960309
1,559382848	1,704859157
-0,68100524	2,332840647
-1,424630716	2,61231293
-0,331318886	-1,226334376
1,02067168	1,126564492
1,591313353	-0,271812229
-2,527084979	1,925357436
-2,954766846	1,88085236
-2,550281871	1,98268171
-0,976912453	-4,069117923
-2,396183925	1,472151868
-0,746181687	-2,822964206
-1,608083511	2,831071294
0,688169828	1,90501603
0,32106013	0,704070791
-0,509063071	-3,142201907
-2,890059717	0,413403084
-2,656487178	1,460022985
1,657789955	-0,956542002
-0,508152043	-3,285476628
-2,522780607	1,232121813
-0,797849385	2,260515557
-2,887496956	2,228729739
0,965128387	0,849865208
2,18523707	-1,334786468
-0,698853133	2,094139933
-0,130738371	-3,611905032
0,612116054	0,725435682
-1,075096433	-1,246917734
-2,482695631	1,540303747
-0,884414217	1,962621432
-0,333054516	-3,211831094
-0,576809863	1,928356551
-2,414984593	-4,283112232
-3,433152311	0,833550829
-2,115880535	-3,71512625
-1,719479052	-4,212390255
-3,090069016	1,300673911
-3,011128614	1,45252794
-0,393346184	-1,601122993
-2,582071757	0,265641559
-2,457206068	2,395534353
0,728338698	0,413977631
1,292295522	0,032545906
-2,085240914	-3,828198406
-0,190168453	-1,857613523
-2,327094851	1,542430398
-2,243563371	-3,628311139
-3,381915176	1,363662593
1,095930746	1,188165439
1,277197581	2,164051865
-2,948336751	2,135288018
-1,924010283	-3,725796936
-0,952550979	2,035640056
-0,855023041	1,912034628
-0,89928543	2,329571178
1,655654088	-0,922561089
0,24569322	-2,060789776
-0,613371007	-1,400888734
-0,316767701	-1,913834971
-2,696099175	1,841870085
-1,228274482	-4,231884912
-1,445826984	2,158875201
-2,924789623	0,288810835
-2,212641607	1,723410002
1,080409339	0,294030915
-0,340679971	-2,100987447
-0,827203706	-3,036588991
-2,30602928	2,477818109
-3,039101864	0,211042299
-2,99567882	1,114710963
1,461405727	1,414219328
-3,004114311	2,067214872
-3,064769189	1,771254324
-1,058472889	-4,223534005
-2,681872615	1,870452211
-1,593729772	-4,195984414
-2,759568689	2,282315046
-2,629087959	2,162732996
-2,355920764	1,985140149
0,530459118	1,21095297
-0,40502645	-3,559472585
-1,772193851	2,989180992
0,665088612	1,778066915
-1,28094281	2,87244451
-2,920009945	2,402370293
-1,108363046	2,090177115
-2,707940114	0,990736038
-1,712683939	-3,487700657
-1,689269896	-4,347879872
-0,965796655	-3,644937831
-0,60045711	2,004437669
-1,737733566	-3,479474306
0,580755849	1,508195521
0,800951317	1,027020488
-1,158667396	-4,084425876
-0,165996866	2,517967888
-0,426527501	-3,041712644
-3,071660172	2,125428446
-1,721400879	2,232828034
-0,678587905	2,736812187
-2,678386856	1,502153894
-0,793134121	-1,562947592
-1,110226806	-3,354863583
-2,188505975	1,885214598
-2,918925999	0,270303518
1,708787798	-0,429067124
-0,449623464	-1,881750141
1,351828565	-0,248512809
-1,024568085	-3,268671031
-3,239678486	0,240095671
-0,247327818	-2,272771104
-0,183452653	-1,450025157
-0,587662445	2,527827038
1,122425976	1,715662223
-0,181657946	2,13745813
-0,668623794	-1,777222786
-0,765336901	-3,440906237
-1,842048225	1,96635745
-2,634914771	2,257422122
-1,020795383	-1,632279793
-3,448113	0,924409462
-2,809857537	0,912768705
-3,007912959	0,980297382
-2,086191286	-3,712350753
-0,944823267	2,444686497
-2,118092334	2,329771797
-1,576397189	-4,267384734
2,256231958	-0,795178772
0,708385298	1,236347015
-2,764216172	0,598379486
-1,639662377	2,428490428
-0,463104183	-1,122597242
-2,559826293	2,266899963
-0,858031143	-3,401647215
-0,231967656	-2,397092033
1,127740507	1,599217969
-0,730075318	-3,471245729
-2,81723744	0,284783971
-2,031577718	2,884623991
1,712215267	-0,485812374
-1,090257768	-1,521971652
-2,424473957	-3,912135646
1,175050585	-0,5904479
-2,604369586	1,194249145
2,329070103	-0,788358488
0,694080971	0,29373573
-1,141707119	-4,051948114
-0,179652253	2,468780386
-0,886113474	2,32442751
-2,588335695	1,377637182
-2,706655032	2,411089942
-0,90832002	2,354138576
-1,786821582	1,999141224
-1,032396466	-4,093391151
-0,011637872	-1,603168105
-2,365127477	1,495608597
0,534813346	1,153895784
-0,521825166	-2,034465793
-2,16474276	2,78977002
-2,781461174	2,319838172
-2,209033022	2,27415833
2,406452612	-0,626604274
2,367622216	-0,966026996
-1,492126929	-3,717237897
0,894792277	1,173733882
-0,927136104	-1,389763872
2,491402952	-0,701888699
0,902495564	-0,876783221
-1,996903856	-4,210834142
0,841507252	0,434449019
1,012729853	1,249622408
2,364310871	-1,180893342
0,744653084	0,98801926
2,168293153	-0,590819206
-2,172768592	2,598334214
0,097580747	-2,84030599
-0,288469996	2,374409795
-2,17312313	1,847309929
-1,499885484	-3,732119837
-2,562573542	0,837510084
-1,905597794	-3,422578392
-3,223682142	0,977459511
-0,63332357	1,80665262
-0,838546326	2,107432642
1,197519205	-0,567336932
1,08977495	0,022155254
-1,764211452	-3,4755865
-1,528234077	2,623574877
-2,391753152	1,900253318
-0,614824846	1,857150953
-2,993587158	1,441817689
0,871999344	0,212125123
-1,840671836	-3,453751527
-2,867416429	1,485270188
-2,016680494	2,608429425
-0,254283839	-3,370531845
1,543312975	1,503236811
-0,735517384	2,199172658
-2,750959076	0,916598479
1,236548568	1,850687891
-2,701994926	1,353146731
-0,947788734	-3,141646232
-0,704129254	1,870188876
-2,457516258	1,564680162
-2,942593371	1,71264635
-0,737926107	-3,072246393
-3,237242505	0,570455462
-0,566076128	-2,244088604
-0,624149705	-1,725239565
1,431515399	1,734592671
-0,229493793	-3,059192462
-1,133573893	-3,997415312
-2,196187326	1,948004625
-2,540913436	2,018304503
-0,000596792	-3,180221673
-3,08732628	1,374081793
-3,092985692	1,397617001
-2,085544544	-3,465638539
0,232668382	0,831614555
-3,093205035	0,305319871
-2,766235297	0,005542079
-3,187379415	1,440215865
-2,583077923	0,884094963
1,267736592	-0,981036063
-2,329149728	2,254720009
0,757680627	0,119252883
-0,837859316	-3,933888979
-3,144303417	0,150882295
-0,295370878	-3,017810057
-2,145384942	1,850357797
-0,858154151	-3,673075393
-1,665053128	-3,826590882
-0,712892052	2,276490563
-0,549377059	-1,560423173
-0,731534994	2,217473187
-2,263722952	-3,660471342
-0,787496774	2,800590969
-1,139371823	2,681655538
-1,014705821	-1,091986191
-2,598940719	1,936805663
-3,364927951	0,539318104
-2,835391048	0,585056049
1,705936286	-1,145489236
1,589229244	-0,762690967
-1,140300597	2,537748941
0,348315118	-0,276165403
-2,324026994	-3,726457713
-0,860103938	-1,404234848
-0,679184197	-2,145006832
-0,642807264	-1,584788128
-2,481853277	2,564746938
-3,209566972	1,670713183
-2,254725377	1,717541068
-0,787290018	-3,266356216
-2,282672594	1,815679626
-0,13907207	-3,063729005
-2,37141153	1,758520437
-0,988160064	-1,101977593
1,305766706	-0,126023488
-0,647593105	-3,059854226
-0,750977362	-1,860106803
2,388227738	-0,524914846
-0,414016767	-2,89213141
1,025168377	0,76232403
-0,560278418	2,614513072
-1,891804661	2,973787504
-3,03638269	0,849111964
-2,207424287	1,828504588
-2,964777302	-0,050545881
1,535069494	1,590354954
0,13845667	0,53951502
-0,208065483	-1,841308589
-2,408379777	2,490926587
-2,802721981	0,159461277
-1,388384714	2,626477821
-1,917769254	-3,950636598
-0,458347844	2,329955731
-1,294963804	2,18356868
0,178575222	-2,512245697
-2,579935528	0,402907138
1,918583685	-1,131097417
1,30370157	1,252955512
-2,198326943	1,716181618
-1,098114344	2,362409729
-1,953461849	-3,415868124
-2,755678839	1,682144719
-2,813529494	2,069859513
-2,562089226	0,249447272
-0,277851435	-1,844580517
1,461938021	1,670715257
1,893718169	-1,092975132
-1,066979103	-1,484688136
-2,116740814	-3,495914533
-0,696436523	-3,481478038
-0,852829728	2,009872755
-0,515544574	1,855320431
1,135316002	0,381869323
-0,33576867	2,569787407
-1,106512383	2,438709102
0,632681525	0,105133285
-2,059711481	2,28492747
-2,46933307	0,299809093
-2,813048995	2,05864401
-2,364341071	-4,166792438
1,488179148	-0,643555844
-2,814083119	2,386555968
1,633979164	-0,238558574
-0,033038209	-1,361942979
2,043174407	-0,55976916
-2,221764848	-4,149060561
-2,686089478	2,066808815
-0,454939081	2,372988967
-0,386309625	-3,308985334
-1,850978926	2,398854869
-0,850475931	-4,077818236
-0,699199384	-3,621323022
-1,176264514	2,772307521
-0,967847758	1,959795187
0,212095871	-2,312076945
-2,59214996	0,773442705
0,848253348	1,693536777
-1,025897951	-3,919910844
1,007444472	-0,377166296
-0,896572451	-1,79492185
-1,032865391	2,222616637
0,939893191	0,003423588
-1,466104423	2,452215655
-1,542116444	2,114914298
-3,074932666	1,037902997
-2,453557977	1,461429933
1,339697013	1,972027764
-1,845098935	2,014197458
-0,314753896	2,303801923
-2,015277987	2,516682878
-1,537354017	2,328930997
-1,374712319	-4,022065289
-0,405852256	-2,962081396
0,167019325	0,527210469
1,715623693	-1,075360437
-0,938009412	2,504659772
1,133415976	1,16055471
-2,536005527	2,419903245
-2,296009263	1,714073701
1,428795349	-1,1902244
-2,539681969	0,774812509
-3,207774887	0,767557673
1,177299167	1,47798578
-0,192162325	-2,79500989
-2,51983924	1,982688875
-0,343606871	-2,199181646
-0,731314069	1,750793151
-2,835772902	2,298231277
-0,912562928	2,653422693
-0,431821693	2,382343379
-0,384502742	-3,76920145
-2,174805641	2,492990236
-0,617056566	-1,122957703
-2,376597835	-3,781854021
-0,891853671	2,84879236
-2,884143521	0,26163087
-0,404009519	2,0375637
-0,957867879	-3,887605885
-2,90522168	0,657194536
-2,26832752	2,331155466
-2,306584659	-3,846152461
0,267513172	-2,49826355
-1,090227753	2,305563162
-0,703523027	-2,200879221
-1,362639047	2,052625565
-2,706991791	1,517172796
-1,805788011	-3,453262873
-0,48754152	2,638063304
-0,444835331	-3,692909847
-0,648092425	-2,353246485
-2,146786165	2,025037537
-0,940485641	-1,508074535
-3,056321803	0,7477847
-0,916968628	-1,109910543
-1,216589663	2,593205137
-1,987146046	2,306547655
-0,055382825	-2,304262377
-1,501157745	2,872108152
-2,409325708	1,978723825
-3,167465427	0,59678964
-0,544953826	2,408951901
-2,33830839	0,348653703
-2,76364495	2,225959749
-0,066376584	2,391735926
-2,883067915	0,756992514
0,856817598	1,012066111
-0,70917981	-2,534660198
-2,034926811	-3,979222109
-1,998915138	2,044735015
-2,871181548	2,062295289
-0,883631963	-1,655436948
1,163349869	-0,503015356
0,185550434	-3,042574949
-1,398746593	2,35404273
-0,903779454	-1,548074095
0,349808805	0,737015045
-0,159169234	-1,896781343
-0,101388864	-2,772589695
0,104607383	-2,956585778
1,796338977	-1,057656263
-1,21489031	-3,298729562
-2,950624371	1,495871058
-2,533717942	2,031718802
-0,669329647	-2,012641611
-1,006499973	-1,391560413
-2,608636057	2,592843518
-3,036317306	1,281371273
-0,888720834	-3,617314671
-2,977862246	2,323687688
-1,075467305	2,649780289
-3,144694727	1,38731245
-0,26965603	-2,119758832
-0,259913391	-1,327926742
-2,581316168	1,820034893
0,961102032	1,151330974
-1,07334607	-1,386657273
-0,3818875	-1,686869864
-2,790046218	1,933199571
-0,363349625	-3,32628901
1,134840269	1,243708763
1,024477914	-0,014399825
-2,161919447	-3,416557409
-1,100752727	2,149121257
-0,77247207	-2,028830973
-0,53960274	-1,167668949
1,300625941	-0,304080883
0,04460864	-2,802021637
-2,804362609	0,195424375
-3,062438626	0,270181281
-2,38782004	1,542448441
1,257495358	-1,055711766
0,848997945	0,777950173
-2,490885785	1,935312051
-0,330741601	-3,122375308
2,278408738	-0,455169137
-1,046834925	2,622670276
-1,242963862	2,540257843
-2,703567821	0,708943509
0,65906865	0,531703017
0,328513008	-0,241258041
1,863405838	-0,348783078
-0,413479699	2,523029708
-2,211573604	2,318298361
-1,451855627	2,962764557
-2,230784885	2,166412342
1,056523208	0,889216641
-1,971686272	1,95062208
-2,248281125	-3,498834991
1,94174338	-0,624180073
-0,307926509	-3,223890066
0,439140051	1,613580619
-1,193446681	2,423004071
0,58389351	-0,565744784
0,43011121	0,478817389
-2,130978894	-3,454847491
-2,610828786	1,839947913
-2,853020376	1,735837095
0,991720136	0,061027651
-3,213954237	1,613845739
-1,048693599	-3,429260776
-1,047158204	2,570201877
-3,105756277	0,665183532
-3,024297095	1,56642831
-0,716537165	-1,223554221
-1,768634098	2,608136817
-0,852591826	1,891471506
-0,989350137	-3,255145228
-0,812324661	-1,733981839
-2,266035121	1,880964021
-1,490840799	2,252292946
-0,12327502	-3,592952276
-1,581001865	2,14605152
0,86480808	0,370740887
-2,562491186	2,003560616
2,213433273	-0,531035019
-0,246583763	-2,777693622
-3,052909929	0,550441719
-1,873118841	-3,968065671
-2,457663267	0,677429824
0,100986998	-2,152585257
-0,623192884	-2,622901982
-3,399176667	0,581336776
-0,553385676	-1,906915537
0,642364448	1,940388163
-0,83732968	2,354923456
0,716540539	0,300136022
-1,245534934	2,830439275
-1,963230184	2,789729265
1,180275184	0,017987549
-0,938441225	-3,883504783
-0,587007327	-2,71199162
0,957260517	-0,111231137
1,379328044	-0,641607333
1,689629336	-0,27023139
2,061128144	-0,381188769
-0,60767529	-4,042843415
-0,710569697	-3,257284863
0,47601055	0,177632239
-2,753863365	1,840391158
-1,106753969	-3,429463322
-0,513630724	-0,859551742
-0,684996164	-3,691048172
0,964680645	1,545052468
-2,930940981	0,983465626
-0,796957602	-3,677880196
-1,967839475	-4,103741158
0,938075453	-0,843563138
-0,526564708	-2,54573432
-1,211339238	2,74966372
-1,821216929	2,32056856
-1,067371399	-3,903519441
1,716678986	2,036983822
-0,710833471	-1,082469357
-0,423320061	2,693021781
0,470062597	1,017762878
-1,535425237	2,48533089
-2,679431793	1,727942135
-0,636778841	2,579591072
-2,489515751	1,852168
-1,535902002	-4,38354582
-3,12730438	0,565667552
-0,625471527	-2,762852845
-2,222890458	2,519256712
-0,795372661	-3,135395298
-0,794267397	-3,985810979
0,198859347	0,336067536
-2,922218301	0,782965074
-2,381183808	1,514204957
-0,546799341	2,223564147
-2,729493772	1,798582559
-0,008962271	-2,343523871
-0,791333655	-4,163597756
-0,405783989	2,292082382
-0,594246984	-2,160803311
-1,439976739	-4,221929202
-2,316498831	2,251902166
-2,413178941	0,630275801
-0,139309141	-2,304442089
-0,336030313	-2,096088232
-0,312607754	2,305510537
-3,335067112	1,203627467
1,732102316	-1,218474852
1,207907821	0,215632908
1,702806163	1,74508886
-3,24003336	1,0690001
-2,767792995	2,233299354
-1,01755049	-1,478354076
0,985241222	1,929139324
1,027786693	0,025337923
-3,155403525	0,848707814
-1,287876609	2,046410514
0,084272498	-2,128453386
-1,197127398	2,983396061
-3,217083265	1,266849679
-0,741829827	-1,963010905
-0,411169107	-1,42425779
-1,279523594	2,864823532
0,753851411	-0,000850408
-2,905126764	2,270150666
-2,804807381	-0,038047281
-0,962010628	-3,798647319
1,978894843	-1,060557906
-2,293586777	2,193212569
-0,795882175	1,864657303
1,179921093	-0,981131455
-0,086874071	-1,673378311
0,215464208	-2,928011383
-2,63665785	0,226199615
-0,74404937	-0,790419144
-3,082752802	1,327028338
-2,754227633	0,051353612
-1,173376684	2,918428675
-0,612912787	-2,145455242
2,302556487	-0,729966042
1,032680109	0,315833336
-3,085481159	2,190153233
-3,254507316	0,253542755
-2,710728662	1,059671305
-1,16037248	2,176944873
-2,674547694	1,398334514
0,244389616	1,11903162
0,953382992	0,010643915
0,51361981	0,39332315
-2,716329334	2,057544232
-2,317696846	0,522156839
-2,478011376	0,409588622
-2,051502075	-3,687802068
-0,258431136	2,569397738
0,508341338	1,656779221
-0,858496527	-1,413559998
0,815243363	1,081756131
-2,722463757	2,139135794
-1,309299593	-3,960500619
-0,151968385	2,409662447
0,649780175	1,749358102
0,00487261	-1,67835686
-1,426787509	2,643553957
-1,023595878	2,244292693
-2,799042514	1,330744913
-2,377056725	1,515257303
-2,329580915	2,339051564
-0,69360329	-3,905260318
-0,680149629	-2,762314608
-2,531035791	0,407356668
-2,672485424	0,275480185
-1,325501873	2,527142259
0,895529062	1,175217555
-0,666033064	2,079730876
1,195562195	1,15915856
0,175203844	0,883547973
-0,686653875	1,931738891
-2,792430621	2,030857441
-2,979727104	2,14953206
1,619113149	-1,003921957
0,155381	-2,186967113
-3,213037459	1,253539262
-2,381482198	2,071926173
0,34647897	0,857586896
-3,201837748	1,157421351
-3,085725806	1,478965766
-2,819550983	-0,052810864
-0,742636773	-3,085367982
-1,050278437	1,978153813
-2,290005743	2,848247847
-2,527700778	2,533281603
-0,767267179	1,853080766
0,036101826	-2,906390424
-0,613200157	-3,02209337
-0,986665248	2,246451966
-3,227471008	1,157043799
1,470998987	1,442715434
-3,051030716	1,390532288
-2,73016163	1,123633581
-0,40186898	-2,330125143
-1,875002939	-3,597241556
-0,66246344	-3,678408686
-1,625692093	-3,454765209
-1,440830395	-3,939804123
1,381814655	-0,266320219
-3,044951875	2,033397099
1,421976541	-0,420245685
-3,099905521	0,524720453
-3,117791485	0,874106192
-2,990983542	1,31732054
1,402400403	-0,992702702
-0,469017659	-2,820797686
-0,269525141	-2,348792085
-3,037797409	0,128508756
-1,877461232	2,838902442
-2,489054377	1,656995065
0,761170881	0,532027438
0,186987517	0,377685868
-2,677535106	0,55663822
-2,487966993	0,607097255
-0,105545553	-2,727147615
0,013367276	-1,933735542
-1,551548759	-3,917710928
-0,357037985	-2,523710498
-2,313015468	0,402335263
0,744844128	-0,346941068
-0,964612401	-4,122702021
1,838400056	-0,666274525
-3,020329291	2,03004714
-0,588647055	-1,880390374
-0,537403639	-2,801727849
1,66447004	-0,759141935
-3,102921283	0,618135419
-3,128322006	0,712954282
-0,217218797	-3,422987298
0,823439468	0,499709901
-1,470825262	-3,940411635
-1,170011264	2,296455592
-0,583553552	-2,025650768
2,261970132	-0,519933122
-2,164530147	2,531328029
-0,63276512	2,643856743
-2,987764311	1,624994291
-2,479919703	2,668442029
-2,859383585	0,153757118
-0,850526734	1,901638821
-2,099917814	-4,088305386
-0,594560397	-1,950561363
-2,349072932	1,844005759
-1,02569867	2,461053309
1,921448832	-0,34509831
-0,463660898	-3,367051279
0,461399705	0,162909219
-3,296320072	0,340456818
-1,413094611	2,070097711
-1,488828754	2,125358281
-0,433551728	-1,137350752
-3,144973523	0,596702616
-1,660715195	-3,786247087
-2,699972629	0,747345299
-2,654301358	0,703672167
-0,297300733	2,210057866
2,331391713	-0,732510864
-0,50954686	-3,973840785
-1,945792005	-3,851468735
-2,531436369	2,049330226
2,15527668	-0,90935518
-0,852891733	2,072100344
-1,396913625	-3,643219874
-0,469121941	-2,978561077
-0,331168883	-3,346162074
-2,233274228	1,944916343
-2,84017708	0,060158246
-0,585004253	-2,258096461
