X	Y
-3,192896818	-0,380162077
0,172663817	-1,9628531
1,618853828	-2,848900433
1,441105754	-2,128774292
-3,336544401	-1,049802886
2,882614126	1,833182589
-3,167687157	-0,895411735
-2,610009776	-0,7686543
2,105498814	1,715871373
1,226889587	-1,828952788
-2,094309225	-0,557387986
-2,985511834	-0,543467297
1,815713553	1,941886147
-2,322037499	-0,514490229
-3,260046064	-0,426179183
-3,885718834	0,543039455
-3,652679235	0,036090412
-3,132547116	-0,3293766
1,669158705	-3,054753424
-2,940980505	-0,957715264
-0,023123686	-2,388833035
-0,091293962	-2,169960251
-3,590917188	0,774036899
-3,912308223	-0,440213288
1,716200203	1,744018443
0,787584353	-1,870175093
-3,677214154	1,115614218
-1,651670655	-0,722881905
3,832057827	1,991302583
2,696102928	1,677814092
-3,56374461	-0,850376925
-1,738887816	-0,797707871
-3,230496159	-0,4391269
1,752877208	1,458512112
0,620493609	-2,10402459
-3,85581992	-0,287753926
0,048216076	-2,296742418
1,702847422	1,925391605
0,396437158	-2,057764501
2,00029468	1,167665214
-3,837260003	0,559662349
-3,909587625	0,535372142
2,048691508	-3,372005283
2,016580842	-3,001938707
2,683101517	1,254047452
2,136508849	-3,135393016
-3,423313586	0,13751796
0,647494247	-1,831725548
0,557181807	-2,033260334
0,884220146	-1,912242549
-3,861144363	0,865501844
1,265737872	-2,158062181
-2,266631604	-0,416450715
-3,527130325	0,336722408
-2,090145505	-0,693647988
-0,209115432	-2,2047259
1,792223316	1,382660323
1,867365253	-2,271159688
-3,864927422	0,584011989
-3,054933439	-0,633287546
-1,72055356	-0,637049915
3,610770119	2,785960418
0,935628249	-1,83473244
3,325718791	2,066260808
1,511581417	1,699911934
-4,056417239	0,359093608
0,010388609	-2,110454996
-2,061530125	-0,679611089
-3,615080372	0,604930988
1,585916824	-1,844066636
1,594316056	-2,803462028
3,525401243	2,470330575
-3,170388901	-0,847761425
3,531307944	1,905087802
2,631216253	1,604206349
1,702103692	2,110574158
-3,450401585	0,222247908
0,117843466	-2,233663347
1,561377509	-2,132335213
-3,281720549	-0,835832366
0,950772215	-1,572568671
0,065681603	-1,643749425
3,32360648	2,076348369
3,400941112	1,36352983
1,58832993	-2,276761487
2,379149229	1,650814364
0,312187078	-1,628202606
-3,63950098	0,735183171
-2,754031993	-0,802280929
-0,348861484	-1,990529928
2,94986529	1,224801338
1,588213274	-3,1148259
-1,932973437	-0,591478082
1,893469553	1,383645018
-0,199790247	-2,355724883
0,696175707	-1,746367427
-2,749903078	-0,91824504
-2,760121537	-1,063795573
-0,275902541	-2,278085605
-3,601801686	0,971901186
3,548390521	2,772600761
-3,150146342	-0,458983006
3,021155357	1,437025418
1,546998279	1,840682845
2,795619928	1,522939069
0,876735546	-1,531643597
2,63058607	1,712259164
2,853155865	1,157108907
0,112973375	-2,15184307
-3,754473295	-0,377295101
-2,341402818	-0,554615523
1,965107976	1,299931948
2,102591626	1,60042736
1,922680908	-2,672581922
2,351122524	1,62643993
-2,938368431	-0,824828159
1,759035079	-2,344300662
3,904476261	2,557287517
-3,514056612	-0,922896155
0,633331023	-1,889263501
-3,107521166	-0,425912968
-0,188157433	-2,049075972
0,093864627	-2,365739594
1,003231106	-1,985284193
3,812405196	1,879681792
0,962989382	-1,971120151
-3,667835027	-0,240855564
-2,057884517	-0,662427028
-3,715792891	-0,157076692
2,417171367	1,051039484
-2,581034803	-1,114373215
-3,261388585	-0,711438987
0,700386587	-2,034110123
0,487537241	-2,145913802
2,813280055	1,717370759
3,787644828	2,355986946
1,704380281	2,084658504
2,106603223	1,198355217
3,162829969	1,68209071
0,468182363	-2,049286998
-3,402924039	-0,163750692
3,470633381	1,989833247
-3,578693883	-0,403832174
1,928456094	-3,219529453
0,266116323	-2,206452321
1,669027981	-3,034092644
0,040252378	-2,166736892
1,710384804	-2,62027643
3,86160112	2,394539901
1,444285808	1,488623118
0,341968283	-1,601094333
2,074220897	1,718457562
0,63872059	-1,456414492
0,522485865	-2,160596591
-3,897306546	-0,44145716
1,439723629	1,480991973
1,619178978	-2,572272862
2,046645572	-2,135009642
1,720005723	-2,080707493
0,11615645	-1,663361331
-3,473901965	0,129233289
1,567753545	-2,623487119
-3,603614213	0,234910283
2,513705573	1,109655345
-3,031709643	-0,801639246
0,862412508	-1,79889521
2,354040716	0,965124781
1,300020107	-2,070773433
-2,959505808	-0,473835985
-2,096621759	-0,765289234
1,114146243	-2,083347305
-3,427238532	0,804216386
3,84578985	2,830362866
0,483120757	-1,720325522
1,805575833	1,646595791
2,971916821	1,736646023
3,717132255	2,985859347
-3,472577762	0,590381588
-2,082508057	-0,388453217
2,052992902	1,01936762
1,890884794	-3,337670271
0,291202125	-1,614312133
0,051707699	-2,427136166
3,75179662	2,830972429
1,467879494	-1,880229071
2,849891924	1,684167395
-2,45593149	-0,801764713
2,483107702	1,010517916
2,167580258	-2,804177666
1,95653793	-2,465231941
3,721814071	2,498835219
1,304508682	-1,448696141
1,649594086	-1,764768878
1,579534011	-2,705742709
2,318620151	1,706611589
3,874222998	2,769027063
0,875743546	-1,993713616
2,027609705	-2,811806996
3,649676032	2,728672186
-1,927203619	-0,951069484
3,321987255	1,312324099
-2,246661101	-0,404894109
2,002793985	-2,820948715
-3,687822857	0,394302062
1,357552748	-1,616620794
1,949108121	-2,324828439
2,092156283	-2,405743164
-3,454444663	-0,046223541
-3,999861478	0,430733743
0,182757606	-2,198424952
3,09044548	1,5922943
1,274687317	1,639069923
2,559050513	1,665685117
-3,436606001	-0,625178727
2,085737342	-3,16060279
-2,669956952	-0,754854415
-3,90486504	0,970307969
1,914213544	1,621634089
0,703575951	-1,41110533
2,066161017	1,185627651
0,796385844	-1,918445659
2,555886076	1,163989299
-3,412042189	-0,607183865
1,31458986	-1,633338562
-2,643259983	-0,548233398
-3,594461348	0,163912225
1,562007795	1,303372527
-1,742263362	-0,825085968
-3,495473007	-0,562223917
-2,237933189	-0,862099896
-3,523170126	0,466293889
1,920223966	1,822419843
3,329833438	1,733281303
-3,92808345	0,680347727
-3,665518967	0,210763347
1,38324418	-2,322896057
-2,636761143	-0,587044961
2,049320747	1,637484279
0,955063474	-1,623011668
-0,248038239	-2,211774388
3,536883555	1,534659418
-3,52489659	-0,064634107
0,533370291	-2,174988788
-2,534614283	-0,605003876
1,618475182	-3,017815961
-2,875514252	-1,150660103
1,249151803	-1,728690431
3,192462607	1,8355526
2,812892647	1,190288666
3,762479278	2,955429841
-2,299955009	-0,577900974
1,390040904	-2,131921139
-2,150890046	-0,554097323
-2,886575548	-1,164190261
3,103302091	1,767148695
1,917131317	-2,069461637
-2,41661479	-0,643585199
3,612715143	2,021180938
0,677817086	-1,630108116
-2,750153285	-1,204181358
1,647698822	-3,037858515
1,626981325	1,628241005
-3,838517268	0,223147824
0,037476426	-2,146244113
0,281405885	-2,368353557
-2,288438957	-0,794414573
-3,486957267	-0,891678968
-3,453996131	0,541006831
-3,234877245	-0,264516389
-2,460386915	-0,805491268
1,984975998	1,200227395
0,392857438	-1,70497016
-3,495943726	0,17836686
2,912992216	1,288546513
-3,702490965	0,499463437
0,155897612	-2,512783194
1,759503987	1,966975657
3,489871844	2,441753813
2,458077439	0,998724745
1,413889585	-2,075215587
-3,308335728	-0,791547834
2,53449363	1,209358185
-3,897011861	-0,04620558
1,692345792	-3,17720216
0,906714798	-1,834891091
2,381446279	1,562342714
-3,647036341	0,779959625
3,80704966	2,632521516
3,738811805	2,080392233
-2,264799335	-0,81871294
-0,028973136	-1,762467273
-3,106330399	-0,551504344
-2,328426685	-0,753954815
-3,321217377	-0,782789673
0,996409202	-1,424393828
-3,749707119	0,99740888
1,994013038	1,449049321
0,274857953	-1,635012287
1,575330943	1,791088681
-2,689745911	-1,213592522
3,522653825	1,639652992
-3,38094308	-0,38819358
1,405163975	1,685651684
-3,762185548	0,326127538
1,702156907	1,886572518
-3,471017265	-0,137423525
1,833672908	1,619738729
3,750718963	2,374428997
1,608385722	-3,248961827
0,442689884	-1,969592819
1,7076386	-2,776015763
1,819962502	1,17577293
-2,667759453	-1,079433248
0,895360649	-1,570073329
-3,318232091	-0,327012165
-3,234086396	-0,621305273
-3,123480487	-0,899755527
1,311331272	-1,700501545
1,876673614	1,409522383
-3,793935348	-0,216151224
-2,927082794	-0,500379436
-3,764121679	0,643447714
-3,968898023	0,618915357
-2,084108857	-0,278171523
1,11523533	-1,705478208
3,755237097	2,742849286
-2,155069048	-1,149528716
-3,877223578	1,063011966
2,145627634	-3,242028528
2,188886554	-3,242471741
3,025698823	1,490651428
1,902648492	1,35231751
1,394097542	1,563073162
3,358922765	2,129995644
2,008299343	-3,120895754
-1,977913845	-0,613632552
3,075296647	1,857352753
1,08588924	-1,884584388
2,157986553	1,373692974
2,128362476	1,625162056
-2,87126084	-0,883286609
-0,282414757	-2,024535757
0,026694777	-2,386328024
-4,091435728	0,12688488
-3,578181544	0,28015297
-3,540997972	1,044981448
2,096803164	-2,451089813
-3,502639299	-0,003506096
2,403449779	1,655477247
2,7742236	1,251912932
-3,879833253	0,160141905
1,691450257	2,119900006
3,241410065	1,654571251
1,89517028	-2,561754122
-2,846738484	-0,980428631
2,575566311	1,012117534
-2,430570467	-0,794975617
3,703701933	2,585098665
1,788795034	1,57940107
1,221191346	-1,647619149
-3,988969593	-0,349881423
1,640753682	-2,001641593
1,774976923	-1,818242434
0,388944021	-1,753564219
-2,161506434	-1,015162049
2,358597111	1,029074942
0,100868717	-1,66107838
-3,817717524	0,53124197
-2,138341505	-0,842177522
-3,087100304	-1,171963645
-3,270381241	-0,672488199
1,452937468	1,651301487
2,939674506	1,775252038
3,823205144	2,895822088
-3,395459216	-0,261741272
3,254458476	2,71685212
1,779529855	-3,101909603
1,851216495	-3,2683774
1,809843326	1,285714616
2,509401072	1,070109322
-0,080613772	-2,024720988
3,463658534	2,093390503
-3,402675286	0,643337147
1,321590032	-1,913147463
1,558771778	-2,187416036
1,091788556	-2,075521352
1,754139182	-2,79504312
-2,031854657	-0,39854765
1,80703792	1,841804627
-3,199553144	-0,378620107
3,492108386	2,425093397
-3,47614323	-0,071639476
1,413811858	-2,297157749
0,688946876	-1,482199466
3,063348474	1,849214845
1,803448239	-1,951734936
0,797407011	-2,086919887
-3,431940757	0,256938295
-2,728599493	-0,796587855
3,264240326	2,306427468
-3,894607816	-0,104531003
-2,452910994	-1,225309496
-3,471387372	0,833474822
-3,503435492	0,906158641
2,153568179	-3,402097513
-1,980370242	-0,900755858
-3,238564598	-0,249449454
1,660078498	2,065013533
1,418516582	-1,875291377
3,042642417	1,987454421
-3,252225688	-0,473641583
3,128773028	1,339248682
1,191195281	-1,964102027
0,203579359	-2,025045806
1,640644955	-3,221750605
-3,20698377	-0,259605541
0,611326689	-1,666295811
1,340181164	-1,736406813
3,667665924	2,940128135
0,65504181	-1,659020399
1,526444663	1,871763395
-4,040449429	0,094411347
0,554147831	-1,786266494
-0,241746434	-1,922940364
1,610928865	1,869032973
-2,723638492	-0,837499461
-3,975333377	0,749591926
1,503301391	-1,819745826
-1,970254348	-0,824596189
1,795706434	-2,646198965
-3,272023969	-0,153607167
2,088533944	1,472718172
3,600408042	2,966564639
-3,221471647	-0,828944545
-3,55874795	-0,182730206
-3,44950982	-0,133549209
1,339345996	-2,247241628
-1,695677533	-0,752712301
-0,088707972	-2,219134571
1,609428963	1,216621177
3,789539481	2,871719377
1,321473449	-1,918307138
1,685564232	-2,054339115
3,381662725	1,928291323
-3,204210272	-0,637284195
-1,870842164	-0,515438118
-2,556025558	-0,559574346
-3,512469045	0,983327225
0,638988099	-2,136349942
-2,728314116	-0,899596521
3,174008416	1,793885116
1,600866221	1,528488747
1,106619509	-2,004523358
3,184337863	2,673485257
-3,129308012	-0,896058822
2,750191656	1,125066545
1,987806387	-2,704655231
-1,939549897	-0,852027159
-0,160144726	-2,212534168
3,192570346	1,639548594
0,541217652	-1,595239817
0,060929423	-2,205797538
1,459674813	-1,84958195
1,72824201	-2,68725142
1,726686579	-2,372194901
1,049507085	-1,88506581
-2,863216466	-0,45921623
-2,28926298	-1,191483697
1,908842579	-2,325871794
1,818032273	1,427419618
-3,585412213	0,079133158
0,834879582	-2,108303807
0,90018206	-1,872921928
3,367945987	1,570841547
1,712900882	-2,604089157
1,359748442	-2,314556452
3,21222644	1,415928631
2,358677103	1,3797843
2,112134334	-3,356599608
-2,984825482	-1,117886742
1,399358897	-1,532404171
0,378367243	-2,225639452
1,855452524	-2,099215931
-1,781333448	-0,575317446
-3,633244455	0,753062739
2,289658501	-2,996497056
2,180468138	-2,477326241
2,897478341	1,418518421
1,893775924	1,570631583
1,650219057	-3,007758748
2,3321002	1,691669766
-3,594551977	-0,768339169
3,496172069	2,9054539
0,944117461	-2,030275178
-1,630081934	-0,620823677
1,594577755	-1,996159988
1,596069423	-2,149105283
-2,326586064	-0,681415888
-0,120122023	-1,830386899
2,113932112	-2,647521433
3,075348386	1,75787113
-2,391595025	-1,111063171
1,562709043	-2,2412605
1,675036034	-2,357790636
1,744914156	-3,268154761
0,460321211	-1,628458012
-2,609985733	-0,63045724
-2,275261484	-0,659628572
2,143159707	-2,59901246
-0,134387019	-1,819816105
3,000653125	1,151177026
1,842830667	1,194448544
1,776730645	1,466084167
3,161655818	2,13207879
2,113499177	-3,316256684
3,428178018	1,468142135
1,355580154	-2,194271914
-3,6076247	-0,411841366
0,983107148	-1,826600839
1,537245611	-2,373445759
3,102314381	2,106807556
-0,250205431	-2,275509028
3,529035032	1,702858407
-3,191074643	-0,518032546
1,902231029	-2,313533991
1,153352122	1,836070919
-1,779780153	-0,570371952
-3,410612302	-0,269811799
3,418402023	1,483825214
3,107040079	1,913853479
0,26512303	-2,349619573
3,713239495	2,377404974
1,813839266	-3,127354618
-2,687948189	-1,147224658
1,643775114	1,77130237
1,587382826	-2,449077309
-3,402314999	0,570121786
0,153181708	-1,551322006
1,702374872	-2,467418302
1,669268864	1,620750424
3,731574919	2,779766487
-3,328641405	0,561225911
1,034251734	-2,100655683
3,442824588	2,791632794
-3,38276037	0,43257299
1,949113306	-2,665410364
-3,481191068	-0,205405541
1,537125794	-1,912758189
-0,088562064	-2,206548144
-4,05994833	0,469997389
-3,028269597	-1,046721214
3,36790214	2,253262769
1,577793889	-1,985907157
2,132657437	-2,641545753
1,833234736	1,92073912
1,370834788	-1,645091622
3,159190658	1,349188584
-1,937077608	-0,45989063
0,779913113	-1,997498163
1,257559814	-1,715560919
-2,522120471	-0,651689159
-3,50908836	0,315028778
-3,792259078	-0,430687877
0,588612966	-2,062358367
-0,365792809	-2,038568681
-3,536401079	-0,205104161
-3,153311651	-0,522398545
1,822722477	1,774858219
-0,392440233	-2,087207981
3,360997815	2,021030339
2,212159668	-2,39100431
1,337316913	-1,617027999
-3,738988015	-0,464819343
0,834088243	-2,078856706
-3,752171875	0,01983223
-0,31294716	-1,981010287
-0,04673063	-2,28958675
0,78517313	-1,504383607
1,837464884	-2,207114898
2,195606654	-3,307592253
-0,06375262	-1,860527353
-2,517360101	-1,005210738
3,159005547	1,921495509
1,185635408	1,862024468
0,834875812	-1,867738374
0,144931596	-1,598123823
1,523103439	1,866101287
-3,85019562	0,009423856
-2,237700115	-1,024327537
1,950501528	1,172821382
-3,404698967	0,928898273
-0,390540574	-2,018716168
3,390591447	2,863373708
1,78398971	1,533034581
3,199869643	2,192807743
3,1254723	1,913897743
-3,294947179	0,712986039
-1,778098023	-0,543918018
2,502832782	1,699071665
2,811838984	1,203360415
0,490963355	-1,83221093
-3,2788003	-0,511812129
1,83580219	-1,93283466
-2,330023846	-0,832535217
-3,417693408	0,428240627
-2,413480444	-1,014714542
3,570365951	1,802868461
-1,909833563	-0,556693041
-2,732093457	-0,815707757
-2,088710902	-0,636663123
3,189766291	2,010600786
-3,577528256	0,218534572
-2,708450429	-1,216240772
2,14576615	-2,682394596
2,83901249	1,576768972
0,948761959	-1,530141269
2,149317339	1,741249631
-3,980204793	-0,287824369
1,704381002	-1,794379766
3,018776954	1,913738484
-3,476938757	0,238326176
2,814482688	1,455775546
-2,935711776	-0,518862003
-2,789635578	-0,781346819
1,893624839	1,292623896
2,316321184	1,672233651
1,87320985	-3,320923422
-0,211481764	-2,159829251
-2,361801238	-0,487063967
2,805391362	1,805705269
1,46064578	-2,081149808
3,127381492	1,310173385
-2,815151452	-1,068157526
-2,466848228	-1,051102849
1,914611371	-1,905507337
-2,52056181	-0,792375766
-3,945126072	-0,026086605
1,79305805	-2,922479823
2,127599634	1,377095789
3,636826112	2,32742703
0,190196869	-2,327166136
3,485372023	2,790100231
1,403943331	-2,069100377
-3,415965137	0,046273277
-1,968815815	-0,356497206
3,004819165	1,551096941
-1,926563657	-0,674258352
1,919682034	-3,055444712
0,550631566	-1,68353669
1,525844891	-2,135075038
-1,725502489	-0,610287774
3,862231031	2,36362407
-3,923537628	0,376587235
2,751420478	1,339063648
-3,462757104	-0,812418797
2,050253368	1,586065918
-3,736805402	0,302029204
0,297252752	-1,610560621
1,95725808	-3,016183397
1,746959273	-3,026712937
-3,437433389	-0,316250235
-2,129391942	-0,556923335
-3,422758337	0,088670419
2,075395619	-3,237268372
2,415436072	1,173018129
0,927081431	-1,676756381
-3,62829954	0,989533098
0,381446615	-1,750492387
3,719658511	2,162331159
-3,294976313	-0,252810269
-3,462105622	-0,225361375
1,761438877	-2,544021453
1,539872331	1,986939838
-3,243495702	-0,229008714
2,61645564	1,296980648
1,860829943	-2,032692499
-2,139587659	-0,506945082
-3,409073617	-0,210753339
0,085525927	-2,334458057
2,01716826	1,140512841
1,973414354	-2,840273539
1,537636055	1,890425691
-2,302578168	-0,645609787
2,114380245	1,703071644
1,66204985	1,632425815
0,187285032	-1,645623896
1,014947893	-1,882211453
-3,314042492	0,66065098
1,568132026	1,955532681
-3,575206994	-0,04852761
2,844400919	1,378784989
2,382553986	1,507402216
-2,781447073	-1,007228654
2,157994674	1,646817688
1,79755464	-2,342180007
2,053137872	-2,058762403
-3,418726524	0,717800905
3,257805181	1,467945952
3,127309144	1,360675911
3,432563802	2,050059424
3,647779308	2,469742719
-2,523936968	-0,710367995
-4,032245703	0,471748591
1,240098124	-1,7745351
3,67516839	2,56278078
3,51834637	2,567938021
1,992415685	-3,387448564
2,119478688	-2,835519863
1,55044918	-3,11747403
1,528674087	1,521400955
1,137871129	-1,70572507
-3,241696061	0,680909644
3,432380287	1,678487809
-2,390309709	-0,912559367
-2,312945273	-0,473757343
2,691049698	1,39671041
1,616555957	-2,847016657
2,829607686	1,798050966
-0,235571721	-2,23567114
0,908248266	-1,590515011
3,582086229	1,520944551
-2,812813632	-1,005849059
-3,418250095	0,825291479
1,447790167	-1,718709077
-3,060327582	-0,919436145
0,193002605	-2,209576191
-0,136834336	-2,248971143
3,854267407	2,846171456
0,600991186	-1,581075172
1,957373331	-3,053644435
1,818758749	-2,655554361
3,445655916	1,380526706
-2,144216734	-0,566132344
-3,522496633	0,18665258
1,979293404	-2,975595008
-3,708424235	1,166132332
